listing_id,date
21066517,2019-03-02
21066517,2019-03-08
21066517,2019-03-29
21066517,2019-03-31
21066517,2019-04-06
21066517,2019-04-07
21066517,2019-04-10
21066517,2019-04-14
21066517,2019-04-19
21066517,2019-04-20
21066517,2019-04-28
21066517,2019-05-05
21066517,2019-05-18
21066517,2019-05-22
21066517,2019-05-27
21066517,2019-05-28
21066517,2019-05-29
21066517,2019-06-05
21066517,2019-06-09
21066517,2019-06-10
21066517,2019-06-15
21066517,2019-06-20
21066517,2019-06-22
21066517,2019-06-23
21066517,2019-06-25
21066517,2019-06-27
21066517,2019-06-29
21066517,2019-06-30
21066517,2019-07-01
21066517,2019-07-06
21066517,2019-07-11
21066517,2019-07-12
21066517,2019-07-15
21066517,2019-07-16
21066517,2019-07-17
21066517,2019-07-18
21066517,2019-07-22
21066517,2019-07-23
21066517,2019-07-24
21066517,2019-07-25
21066517,2019-07-26
21066517,2019-07-30
21066517,2019-07-31
21066517,2019-08-01
21066517,2019-08-02
21066517,2019-08-04
21066517,2019-08-11
21066517,2019-08-12
21066517,2019-08-14
21066517,2019-08-16
21066517,2019-08-17
21066517,2019-08-19
21066517,2019-08-21
21066517,2019-08-25
21066517,2019-08-28
21066517,2019-08-30
21066517,2019-08-31
21066517,2019-09-02
21066517,2019-09-15
21066517,2019-09-21
21066517,2019-09-22
21066517,2019-10-06
21066517,2019-10-14
21066517,2019-10-20
21066517,2019-10-24
21066517,2019-10-26
21066517,2019-12-28
21066517,2020-01-05
21066517,2021-08-24
21066517,2021-08-29
21066517,2021-09-07
21066517,2021-09-26
21066517,2021-10-04
21066517,2021-10-06
21066517,2021-10-08
21066517,2021-10-09
21066517,2021-10-17
21066517,2021-10-18
21066517,2021-10-24
21066517,2021-10-30
21066517,2021-11-01
21066517,2021-11-14
21066517,2021-12-02
21066517,2022-01-01
21066517,2022-02-04
21066517,2022-02-20
21066517,2022-03-10
21066517,2022-03-12
21066517,2022-03-18
21066517,2022-03-20
21066517,2022-04-03
21066517,2022-04-10
21066517,2022-04-13
21066517,2022-04-15
21066517,2022-04-16
21066517,2022-04-23
21066517,2022-04-29
21066517,2022-04-30
21066517,2022-05-01
21066517,2022-05-07
21066517,2022-05-08
21066517,2022-05-15
21066517,2022-05-26
21066517,2022-05-28
21066517,2022-05-29
21066517,2022-05-30
21066517,2022-06-03
21066517,2022-06-04
21066517,2022-06-05
21066517,2022-06-07
21066517,2022-06-09
21066517,2022-06-11
21066517,2022-06-15
21066517,2022-06-17
21066517,2022-06-18
21066517,2022-06-20
21066517,2022-06-21
21066517,2022-06-22
21066517,2022-06-25
21066517,2022-06-26
21066517,2022-06-27
21066517,2022-07-01
21066517,2022-07-04
21066517,2022-07-07
21066517,2022-07-09
21066517,2022-07-10
21066517,2022-07-14
21066517,2022-07-15
21066517,2022-07-16
21066517,2022-07-17
21066517,2022-07-18
21066517,2022-07-19
21066517,2022-07-20
21066517,2022-07-21
21066517,2022-07-22
21066517,2022-07-25
21066517,2022-07-29
21066517,2022-07-30
21066517,2022-08-03
21066517,2022-08-05
21066517,2022-08-06
21066517,2022-08-07
21066517,2022-08-08
21066517,2022-08-16
21066517,2022-08-18
21066517,2022-08-25
21066517,2022-08-26
21066517,2022-08-27
21066517,2022-08-28
21066517,2022-08-30
21066517,2022-09-02
21066517,2022-09-04
21066517,2022-09-13
21067942,2018-02-03
21067942,2018-02-05
21067942,2018-02-11
21067942,2018-02-16
21067942,2018-02-18
21067942,2018-03-03
21067942,2018-03-09
21067942,2018-03-12
21067942,2018-03-18
21067942,2018-03-24
21067942,2018-03-25
21067942,2018-03-27
21067942,2018-03-28
21067942,2018-04-01
21067942,2018-04-08
21067942,2018-04-10
21067942,2018-04-15
21067942,2018-04-22
21067942,2018-04-28
21067942,2018-05-03
21067942,2018-05-04
21067942,2018-05-14
21067942,2018-05-16
21067942,2018-05-22
21067942,2018-05-24
21067942,2018-05-26
21067942,2018-05-29
21067942,2018-05-31
21067942,2018-06-03
21067942,2018-06-06
21067942,2018-06-07
21067942,2018-06-08
21067942,2018-06-09
21067942,2018-06-12
21067942,2018-06-15
21067942,2018-06-17
21067942,2018-06-21
21067942,2018-06-22
21067942,2018-06-28
21067942,2018-07-08
21067942,2018-07-11
21067942,2018-07-14
21067942,2018-07-17
21067942,2018-07-19
21067942,2018-07-22
21067942,2018-07-23
21067942,2018-07-26
21067942,2018-08-01
21067942,2018-08-03
21067942,2018-08-05
21067942,2018-08-11
21067942,2018-08-18
21067942,2018-08-25
21067942,2018-08-27
21067942,2018-09-01
21067942,2018-09-16
21067942,2018-09-23
21067942,2018-09-28
21067942,2018-09-30
21067942,2018-10-06
21067942,2018-10-07
21067942,2018-10-14
21067942,2018-10-17
21067942,2018-10-19
21067942,2018-10-23
21067942,2018-11-03
21067942,2018-11-05
21067942,2018-11-08
21067942,2018-11-10
21067942,2018-11-15
21067942,2018-11-19
21067942,2018-11-25
21067942,2018-12-14
21067942,2018-12-16
21067942,2018-12-24
21067942,2018-12-30
21067942,2019-01-13
21067942,2019-01-17
21067942,2019-01-20
21067942,2019-01-27
21067942,2019-02-03
21067942,2019-02-09
21067942,2019-02-10
21067942,2019-02-14
21067942,2019-02-25
21067942,2019-02-27
21067942,2019-03-04
21067942,2019-03-07
21067942,2019-03-24
21067942,2019-03-28
21067942,2019-04-11
21067942,2019-04-19
21067942,2019-04-21
21067942,2019-04-22
21067942,2019-05-05
21067942,2019-05-12
21067942,2019-05-25
21067942,2019-05-27
21067942,2019-06-01
21067942,2019-06-02
21067942,2019-06-15
21067942,2019-06-18
21067942,2019-06-21
21067942,2019-06-28
21067942,2019-07-06
21067942,2019-07-07
21067942,2019-07-09
21067942,2019-07-16
21067942,2019-07-20
21067942,2019-07-21
21067942,2019-07-25
21067942,2019-07-28
21067942,2019-08-05
21067942,2019-08-06
21067942,2019-08-12
21067942,2019-08-14
21067942,2019-08-18
21067942,2019-08-26
21067942,2019-08-27
21067942,2019-08-31
21067942,2019-09-03
21067942,2019-09-08
21067942,2019-09-12
21067942,2019-09-15
21067942,2019-09-20
21067942,2019-09-22
21067942,2019-09-29
21067942,2019-10-14
21067942,2019-10-21
21067942,2019-11-03
21067942,2019-11-25
21067942,2019-12-02
21067942,2019-12-15
21067942,2019-12-27
21067942,2020-01-20
21067942,2020-02-10
21067942,2020-08-13
21067942,2020-08-17
21067942,2020-08-23
21067942,2020-08-30
21067942,2020-09-20
21067942,2022-03-29
21068807,2019-03-18
21068807,2022-04-09
21068807,2022-07-17
21068807,2022-08-06
21086678,2017-10-13
21086678,2017-10-15
21086678,2017-11-01
21086678,2017-11-16
21086678,2017-11-23
21086678,2017-11-26
21086678,2017-12-01
21086678,2017-12-18
21086678,2017-12-31
21086678,2018-03-09
21086678,2018-04-15
21086678,2018-05-12
21086678,2018-05-29
21086678,2018-07-01
21086678,2018-09-20
21086678,2018-10-10
21086678,2019-03-06
21086678,2019-04-09
21086678,2019-04-27
21086678,2019-05-17
21086678,2019-07-14
21086678,2019-09-29
21089152,2017-10-22
21089152,2018-09-09
21095143,2018-01-01
21095143,2018-02-04
21095143,2018-02-25
21095143,2018-03-18
21095143,2018-03-24
21095143,2018-04-29
21095143,2018-05-06
21095143,2018-05-13
21095143,2018-06-03
21095143,2018-06-10
21095143,2018-06-15
21095143,2018-06-24
21095143,2018-07-05
21095143,2018-07-08
21095143,2018-07-14
21095143,2018-07-15
21095143,2018-07-19
21095143,2018-07-29
21095143,2018-08-05
21095143,2018-08-15
21095143,2018-08-18
21095143,2018-08-19
21095143,2018-08-26
21095143,2018-09-02
21095143,2018-09-30
21095143,2018-10-06
21095143,2018-10-07
21095143,2018-10-14
21095143,2018-11-10
21095143,2018-11-18
21095143,2018-11-25
21095143,2018-12-30
21095143,2019-01-01
21095143,2019-01-13
21095143,2019-03-03
21095143,2019-03-17
21095143,2019-04-07
21095143,2019-04-14
21095143,2019-05-03
21095143,2019-05-25
21095143,2019-06-09
21095143,2019-06-16
21095143,2019-06-21
21095143,2019-06-23
21095143,2019-06-30
21095143,2019-07-05
21095143,2019-07-08
21095143,2019-07-10
21095143,2019-07-15
21095143,2019-07-21
21095143,2019-07-22
21095143,2019-07-28
21095143,2019-08-03
21095143,2019-08-10
21095143,2019-08-18
21095143,2019-08-25
21095143,2019-08-31
21095143,2019-09-22
21095143,2019-09-29
21095143,2019-10-06
21095143,2019-10-13
21095143,2019-10-20
21095143,2019-11-17
21095143,2019-12-14
21095143,2020-02-29
21095143,2020-04-15
21095143,2020-05-30
21095143,2020-06-08
21095143,2020-06-14
21095143,2020-06-17
21095143,2020-06-20
21095143,2020-06-27
21095143,2020-06-28
21095143,2020-07-03
21095143,2020-07-07
21095143,2020-07-19
21095143,2020-07-26
21095143,2020-07-27
21095143,2020-08-01
21095143,2020-08-02
21095143,2020-08-03
21095143,2020-08-16
21095143,2020-08-21
21095143,2020-08-23
21095143,2020-09-03
21095143,2020-09-13
21095143,2020-09-26
21095143,2020-10-11
21095143,2020-10-16
21095143,2020-10-18
21095143,2020-10-23
21095143,2020-11-01
21095143,2020-11-07
21095143,2020-11-08
21095143,2020-11-15
21095143,2020-11-22
21095143,2020-11-28
21095143,2020-12-06
21095143,2020-12-27
21095143,2020-12-31
21095143,2021-01-02
21095143,2021-01-10
21095143,2021-01-18
21095143,2021-01-24
21095143,2021-01-31
21095143,2021-02-07
21095143,2021-02-21
21095143,2021-02-27
21095143,2021-03-14
21095143,2021-04-04
21095143,2021-04-11
21095143,2021-04-18
21095143,2021-05-02
21095143,2021-05-08
21095143,2021-05-16
21095143,2021-05-23
21095143,2021-05-29
21095143,2021-05-31
21095143,2021-06-06
21095143,2021-06-19
21095143,2021-06-27
21095143,2021-07-06
21095143,2021-07-11
21095143,2021-08-01
21095143,2021-08-08
21095143,2021-08-12
21095143,2021-08-15
21095143,2021-08-29
21095143,2021-09-18
21095143,2021-09-26
21095143,2021-10-03
21095143,2021-10-10
21095143,2021-10-17
21095143,2021-10-24
21095143,2021-11-07
21095143,2021-11-14
21095143,2021-11-21
21095143,2021-11-25
21095143,2021-11-28
21095143,2021-12-13
21095143,2022-01-09
21095143,2022-01-22
21095143,2022-01-24
21095143,2022-01-29
21095143,2022-02-13
21095143,2022-02-20
21095143,2022-03-20
21095143,2022-03-26
21095143,2022-04-02
21095143,2022-04-04
21095143,2022-04-08
21095143,2022-04-10
21095143,2022-04-17
21095143,2022-05-01
21095143,2022-05-08
21095143,2022-05-14
21095143,2022-05-17
21095143,2022-05-25
21095143,2022-06-12
21095143,2022-06-26
21095143,2022-07-10
21095143,2022-07-17
21095143,2022-07-24
21095143,2022-07-30
21095143,2022-08-07
21095143,2022-08-18
21095143,2022-09-04
21095143,2022-09-06
21103790,2018-02-26
21103790,2018-04-14
21103790,2018-05-11
21103790,2018-06-16
21103790,2019-04-10
21103790,2019-09-20
21103790,2020-03-31
21103790,2020-08-08
21103790,2020-11-01
21103790,2020-12-01
21103790,2021-01-12
21103790,2021-05-02
21103790,2021-06-20
21103790,2021-07-29
21103790,2021-12-23
21103790,2022-04-12
21103790,2022-07-30
21109415,2017-12-14
21109415,2018-01-07
21109415,2018-01-21
21109415,2018-01-23
21109415,2018-01-26
21109415,2018-01-27
21109415,2018-01-28
21109415,2018-02-15
21109415,2018-02-18
21109415,2018-02-19
21109415,2018-02-25
21109415,2018-03-31
21109415,2018-06-30
21109415,2018-07-31
21109415,2019-02-09
21109415,2019-06-15
21109415,2019-08-13
21109415,2019-10-31
21109415,2021-12-05
21109415,2021-12-12
21113651,2018-02-05
21113651,2018-02-15
21113651,2018-03-05
21113651,2018-03-18
21113651,2018-04-15
21113651,2018-04-28
21113651,2018-04-30
21113651,2018-05-14
21113651,2018-05-20
21113651,2018-05-27
21113651,2018-06-04
21113651,2018-09-01
21113651,2018-09-24
21113651,2018-10-01
21113651,2018-10-07
21113651,2018-10-15
21113651,2019-01-20
21113651,2019-02-17
21113651,2019-04-07
21113651,2019-04-10
21113651,2019-08-11
21113651,2019-09-02
21113651,2019-09-08
21113651,2019-09-15
21113651,2019-09-22
21113651,2019-09-28
21113651,2019-10-07
21113651,2019-10-14
21113651,2019-10-20
21113651,2019-10-27
21113651,2020-02-08
21113651,2020-03-31
21113651,2020-08-13
21113651,2020-08-16
21113651,2020-09-21
21113651,2020-11-10
21113651,2021-02-15
21113651,2021-09-03
21113651,2021-12-04
21113651,2021-12-28
21113651,2022-06-27
21121638,2018-07-22
21121638,2018-08-05
21121638,2019-04-07
21121638,2019-09-01
21121638,2019-09-22
21121638,2019-10-13
21121638,2019-11-10
21121638,2021-06-14
21121638,2021-06-18
21121638,2021-06-20
21121638,2021-09-06
21121638,2022-08-08
21121638,2022-08-26
21121638,2022-08-28
21121638,2022-09-11
21125094,2017-10-22
21125094,2018-07-02
21125094,2018-07-19
21125094,2018-07-21
21125094,2018-07-24
21125094,2018-07-25
21125094,2018-07-26
21125094,2018-07-28
21125094,2018-07-29
21125094,2018-07-31
21125094,2018-08-01
21125094,2018-08-04
21125094,2018-08-05
21125094,2018-08-12
21125094,2018-08-15
21125094,2018-08-16
21125094,2018-08-19
21125094,2018-08-24
21125094,2018-08-26
21125094,2018-08-31
21125094,2018-09-03
21125094,2018-09-05
21125094,2018-09-10
21125094,2018-09-23
21125094,2018-09-25
21125094,2018-09-28
21125094,2018-10-01
21125094,2018-10-07
21125094,2018-10-12
21125094,2018-10-13
21125094,2018-10-14
21125094,2018-10-16
21125094,2018-10-19
21125094,2018-10-20
21125094,2018-10-21
21125094,2018-10-22
21125094,2018-10-28
21125094,2018-10-29
21125094,2019-05-31
21125094,2019-06-01
21125094,2019-06-09
21125094,2019-06-13
21125094,2019-06-16
21125094,2019-06-21
21125094,2019-06-26
21125094,2019-06-29
21125094,2019-06-30
21125094,2019-07-03
21125094,2019-07-07
21125094,2019-07-10
21125094,2019-07-14
21125094,2019-07-16
21125094,2019-07-18
21125094,2019-07-21
21125094,2019-07-29
21125094,2019-07-31
21125094,2019-08-01
21125094,2019-08-03
21125094,2019-08-07
21125094,2019-08-09
21125094,2019-08-13
21125094,2019-08-18
21125094,2019-08-21
21125094,2019-08-27
21125094,2019-08-30
21125094,2019-09-02
21125094,2019-09-15
21125094,2019-09-20
21125094,2019-09-23
21125094,2019-09-27
21125094,2019-09-29
21125094,2019-10-13
21125094,2020-07-12
21125094,2020-08-03
21125094,2020-08-16
21125094,2020-08-25
21125094,2020-09-08
21125094,2021-06-13
21125094,2021-07-10
21125094,2021-07-17
21125094,2021-07-25
21125094,2021-09-17
21125094,2021-09-19
21125094,2021-10-12
21125094,2021-10-17
21125094,2021-10-24
21125094,2022-06-04
21125094,2022-06-30
21125094,2022-07-29
21125094,2022-08-06
21125094,2022-09-01
21126574,2018-02-06
21126574,2021-09-30
21126643,2017-10-07
21126643,2017-10-08
21126643,2017-10-13
21126643,2017-10-15
21126643,2017-10-19
21126643,2017-10-24
21126643,2017-10-28
21126643,2017-11-06
21126643,2017-11-12
21126643,2017-11-18
21126643,2017-11-22
21126643,2017-11-24
21126643,2017-11-26
21126643,2017-12-04
21126643,2017-12-08
21126643,2017-12-10
21126643,2017-12-23
21126643,2017-12-29
21126643,2018-01-01
21126643,2018-01-07
21126643,2018-01-17
21126643,2018-01-19
21126643,2018-01-22
21126643,2018-01-26
21126643,2018-02-04
21126643,2018-02-07
21126643,2018-02-11
21126643,2018-02-12
21126643,2018-02-16
21126643,2018-02-18
21126643,2018-02-22
21126643,2018-02-26
21126643,2018-03-02
21126643,2018-03-16
21126643,2018-03-18
21126643,2018-03-22
21126643,2018-03-26
21126643,2018-03-30
21126643,2018-04-01
21126643,2018-04-03
21126643,2018-04-04
21126643,2018-04-15
21126643,2018-04-18
21126643,2018-04-23
21126643,2018-04-26
21126643,2018-04-27
21126643,2018-05-03
21126643,2018-05-06
21126643,2018-05-12
21126643,2018-05-14
21126643,2018-05-17
21126643,2018-05-22
21126643,2018-05-25
21126643,2018-05-31
21126643,2018-06-04
21126643,2018-06-06
21126643,2018-06-07
21126643,2018-06-10
21126643,2018-06-11
21126643,2018-06-14
21126643,2018-06-15
21126643,2018-06-21
21126643,2018-06-23
21126643,2018-06-25
21126643,2018-07-08
21126643,2018-07-16
21126643,2018-07-20
21126643,2018-07-22
21126643,2018-07-24
21126643,2018-07-27
21126643,2018-08-03
21126643,2018-08-05
21126643,2018-08-08
21126643,2018-08-09
21126643,2018-08-12
21126643,2018-08-13
21126643,2018-08-16
21126643,2018-08-17
21126643,2018-08-20
21126643,2018-08-21
21126643,2018-08-28
21126643,2018-08-31
21126643,2018-09-02
21126643,2018-09-04
21126643,2018-09-09
21126643,2018-09-12
21126643,2018-09-16
21126643,2018-09-21
21126643,2018-09-23
21126643,2018-09-26
21126643,2018-09-28
21126643,2018-09-30
21126643,2018-10-01
21126643,2018-10-05
21126643,2018-10-07
21126643,2018-10-08
21126643,2018-10-10
21126643,2018-10-12
21126643,2018-10-14
21126643,2018-10-18
21126643,2018-10-19
21126643,2018-10-21
21126643,2018-10-22
21126643,2018-10-25
21126643,2018-10-28
21126643,2018-11-04
21126643,2018-11-07
21126643,2018-11-11
21126643,2018-11-18
21126643,2018-11-26
21126643,2018-12-07
21126643,2018-12-09
21126643,2018-12-16
21126643,2019-01-01
21126643,2019-01-02
21126643,2019-01-06
21126643,2019-01-12
21126643,2019-02-03
21126643,2019-02-10
21126643,2019-02-17
21126643,2019-03-03
21126643,2019-03-06
21126643,2019-03-10
21126643,2019-03-17
21126643,2019-03-21
21126643,2019-03-22
21126643,2019-03-26
21126643,2019-03-28
21126643,2019-03-31
21126643,2019-04-03
21126643,2019-04-07
21126643,2019-04-09
21126643,2019-04-14
21126643,2019-04-15
21126643,2019-04-18
21126643,2019-04-24
21126643,2019-04-28
21126643,2019-05-05
21126643,2019-05-06
21126643,2019-05-07
21126643,2019-05-12
21126643,2019-05-19
21126643,2019-05-24
21126643,2019-05-27
21126643,2019-06-02
21126643,2019-06-11
21126643,2019-06-13
21126643,2019-06-14
21126643,2019-06-16
21126643,2019-06-19
21126643,2019-06-21
21126643,2019-06-27
21126643,2019-06-29
21126643,2019-07-12
21126643,2019-07-14
21126643,2019-07-17
21126643,2019-07-22
21126643,2019-07-25
21126643,2019-07-26
21126643,2019-08-01
21126643,2019-08-03
21126643,2019-08-05
21126643,2019-08-08
21126643,2019-08-09
21126643,2019-08-11
21126643,2019-08-12
21126643,2019-08-13
21126643,2019-08-21
21126643,2019-08-25
21126643,2019-08-26
21126643,2019-08-27
21126643,2019-08-29
21126643,2019-09-05
21126643,2019-09-08
21126643,2019-09-12
21126643,2019-09-15
21126643,2019-09-16
21126643,2019-09-17
21126643,2019-09-18
21126643,2019-09-27
21126643,2019-09-30
21126643,2019-10-01
21126643,2019-10-04
21126643,2019-10-11
21126643,2019-10-13
21126643,2019-10-24
21126643,2019-10-29
21126643,2019-11-02
21126643,2019-11-03
21126643,2019-11-12
21126643,2019-11-15
21126643,2019-11-17
21126643,2019-11-20
21126643,2019-11-29
21126643,2019-12-13
21126643,2019-12-16
21126643,2020-01-01
21126643,2020-01-06
21126643,2020-01-10
21126643,2020-01-18
21126643,2020-01-20
21126643,2020-01-26
21126643,2020-01-30
21126643,2020-02-06
21126643,2020-02-09
21126643,2020-02-14
21126643,2020-02-16
21126643,2020-02-22
21126643,2020-03-09
21126643,2020-03-13
21126643,2020-04-02
21126643,2020-04-18
21126643,2020-04-26
21126643,2020-04-28
21126643,2020-05-14
21126643,2020-05-15
21126643,2020-05-16
21126643,2020-05-21
21126643,2020-05-25
21126643,2020-06-07
21126643,2020-06-08
21126643,2020-06-16
21126643,2020-06-19
21126643,2020-06-21
21126643,2020-06-25
21126643,2020-06-29
21126643,2020-07-07
21126643,2020-07-12
21126643,2020-07-14
21126643,2020-07-17
21126643,2020-07-22
21126643,2020-07-23
21126643,2020-07-26
21126643,2020-07-30
21126643,2020-08-06
21126643,2020-08-09
21126643,2020-08-13
21126643,2020-08-16
21126643,2020-08-17
21126643,2020-08-20
21126643,2020-08-23
21126643,2020-08-25
21126643,2020-08-26
21126643,2020-08-28
21126643,2020-09-05
21126643,2020-09-07
21126643,2020-09-09
21126643,2020-09-10
21126643,2020-09-16
21126643,2020-09-20
21126643,2020-09-25
21126643,2020-09-27
21126643,2020-09-28
21126643,2020-10-04
21126643,2020-10-09
21126643,2020-10-11
21126643,2020-10-14
21126643,2020-10-25
21126643,2020-10-27
21126643,2020-10-29
21126643,2020-10-30
21126643,2020-11-08
21126643,2020-11-11
21126643,2020-11-13
21126643,2020-11-15
21126643,2020-11-19
21126643,2020-11-22
21126643,2020-11-25
21126643,2020-12-03
21126643,2020-12-05
21126643,2020-12-09
21126643,2020-12-11
21126643,2020-12-13
21126643,2020-12-14
21126643,2020-12-27
21126643,2020-12-28
21126643,2021-01-01
21126643,2021-01-03
21126643,2021-01-08
21126643,2021-01-12
21126643,2021-01-15
21126643,2021-01-17
21126643,2021-01-19
21126643,2021-01-21
21126643,2021-01-25
21126643,2021-01-31
21126643,2021-02-03
21126643,2021-02-05
21126643,2021-02-10
21126643,2021-02-12
21126643,2021-02-14
21126643,2021-02-15
21126643,2021-02-21
21126643,2021-02-22
21126643,2021-02-28
21126643,2021-03-02
21126643,2021-03-04
21126643,2021-03-09
21126643,2021-03-11
21126643,2021-03-29
21126643,2021-04-02
21126643,2021-04-05
21126643,2021-04-23
21126643,2021-04-30
21126643,2021-05-02
21126643,2021-05-07
21126643,2021-05-09
21126643,2021-05-21
21126643,2021-05-24
21126643,2021-05-31
21126643,2021-06-01
21126643,2021-06-04
21126643,2021-06-06
21126643,2021-06-11
21126643,2021-06-13
21126643,2021-07-02
21126643,2021-07-09
21126643,2021-07-12
21126643,2021-07-13
21126643,2021-07-17
21126643,2021-07-22
21126643,2021-07-23
21126643,2021-07-25
21126643,2021-07-26
21126643,2021-08-04
21126643,2021-08-05
21126643,2021-08-08
21126643,2021-08-10
21126643,2021-08-13
21126643,2021-08-15
21126643,2021-08-17
21126643,2021-08-19
21126643,2021-08-20
21126643,2021-08-27
21126643,2021-09-10
21126643,2021-09-17
21126643,2021-09-19
21126643,2021-09-20
21126643,2021-09-21
21126643,2021-09-26
21126643,2021-09-29
21126643,2021-10-03
21126643,2021-10-06
21126643,2021-10-09
21126643,2021-10-11
21126643,2021-10-13
21126643,2021-10-23
21126643,2021-10-24
21126643,2021-10-28
21126643,2021-10-31
21126643,2021-11-07
21126643,2021-11-15
21126643,2021-11-21
21126643,2021-11-23
21126643,2021-11-29
21126643,2021-12-08
21126643,2021-12-12
21126643,2021-12-26
21126643,2021-12-27
21126643,2021-12-28
21126643,2021-12-29
21126643,2021-12-31
21126643,2022-01-02
21126643,2022-01-05
21126643,2022-01-08
21126643,2022-01-11
21126643,2022-01-19
21126643,2022-01-21
21126643,2022-01-23
21126643,2022-01-26
21126643,2022-02-06
21126643,2022-02-14
21126643,2022-02-15
21126643,2022-02-18
21126643,2022-02-20
21126643,2022-02-22
21126643,2022-03-06
21126643,2022-03-16
21126643,2022-03-19
21126643,2022-03-20
21126643,2022-03-25
21126643,2022-03-27
21126643,2022-04-04
21126643,2022-04-09
21126643,2022-04-14
21126643,2022-04-17
21126643,2022-04-20
21126643,2022-05-10
21126643,2022-05-21
21126643,2022-05-27
21126643,2022-05-29
21126643,2022-05-30
21126643,2022-06-12
21126643,2022-06-15
21126643,2022-06-22
21126643,2022-06-23
21126643,2022-06-24
21126643,2022-07-01
21126643,2022-07-05
21126643,2022-07-14
21126643,2022-07-22
21126643,2022-07-24
21126643,2022-07-28
21126643,2022-08-01
21126643,2022-08-04
21126643,2022-08-17
21126643,2022-08-19
21126643,2022-08-26
21126643,2022-08-28
21126643,2022-09-02
21126643,2022-09-05
21162778,2017-12-27
21162778,2018-01-01
21162778,2018-01-15
21162778,2018-03-20
21162778,2018-03-30
21162778,2018-05-06
21162778,2018-05-14
21162778,2018-05-20
21162778,2018-05-27
21162778,2018-06-06
21162778,2018-06-19
21162778,2018-06-27
21162778,2018-08-06
21162778,2018-08-22
21162778,2018-08-27
21162778,2018-09-02
21162778,2018-09-03
21162778,2018-10-10
21162778,2018-10-15
21162778,2018-12-01
21162778,2018-12-15
21162778,2019-03-27
21162778,2019-04-07
21162778,2019-04-11
21162778,2019-05-03
21162778,2019-05-21
21162778,2019-06-23
21162778,2019-06-27
21162778,2019-07-07
21162778,2019-08-04
21162778,2019-08-08
21162778,2019-10-13
21162778,2019-10-28
21162778,2019-11-18
21162778,2020-08-23
21162778,2020-08-30
21162778,2020-09-07
21162778,2020-10-18
21162778,2020-11-01
21162778,2020-11-07
21162778,2021-04-11
21162778,2021-05-02
21162778,2021-05-17
21162778,2021-05-31
21162778,2021-06-13
21162778,2021-07-14
21162778,2021-07-18
21162778,2021-07-27
21162778,2021-08-02
21162778,2021-09-01
21162778,2021-10-02
21162778,2021-11-08
21162778,2022-01-01
21162778,2022-03-06
21162778,2022-03-13
21162778,2022-05-09
21162778,2022-05-22
21162778,2022-05-30
21174698,2017-11-27
21174698,2017-12-18
21174698,2017-12-23
21174698,2017-12-25
21174698,2017-12-29
21174698,2018-01-07
21174698,2018-01-18
21174698,2018-02-12
21174698,2018-05-29
21174698,2019-01-09
21174698,2019-01-13
21174698,2019-01-21
21174698,2019-02-21
21174698,2019-02-27
21174698,2019-03-14
21174698,2019-03-18
21174698,2019-03-29
21174698,2019-04-01
21174698,2020-03-27
21174698,2021-03-31
21174698,2022-01-31
21190977,2017-10-16
21190977,2017-10-20
21190977,2017-10-22
21190977,2017-10-29
21190977,2017-11-05
21190977,2017-11-12
21190977,2017-11-26
21190977,2017-12-03
21190977,2017-12-17
21190977,2018-01-15
21190977,2018-01-28
21190977,2018-02-12
21190977,2018-02-15
21190977,2018-02-19
21190977,2018-03-04
21190977,2018-03-18
21190977,2018-04-01
21190977,2018-04-15
21190977,2018-04-22
21190977,2018-04-29
21190977,2018-05-13
21190977,2018-05-20
21190977,2018-05-27
21190977,2018-05-31
21190977,2018-06-03
21190977,2018-06-10
21190977,2018-06-17
21190977,2018-07-07
21190977,2018-07-09
21190977,2018-07-17
21190977,2018-07-22
21190977,2018-08-05
21190977,2018-08-17
21190977,2018-08-23
21190977,2018-08-26
21190977,2018-08-29
21190977,2018-09-02
21190977,2018-09-24
21190977,2018-09-30
21190977,2018-10-02
21190977,2018-10-14
21190977,2018-10-17
21190977,2018-10-21
21190977,2018-11-19
21190977,2018-11-25
21190977,2019-01-21
21190977,2019-02-24
21190977,2019-03-19
21190977,2019-03-31
21190977,2019-04-14
21190977,2019-05-05
21190977,2019-05-19
21190977,2019-05-26
21190977,2019-06-06
21190977,2019-06-09
21190977,2019-06-12
21190977,2019-06-16
21190977,2019-06-18
21190977,2019-06-24
21190977,2019-06-28
21190977,2019-07-02
21190977,2019-07-04
21190977,2019-07-07
21190977,2019-07-10
21190977,2019-07-14
21190977,2019-07-17
21190977,2019-07-19
21190977,2019-07-21
21190977,2019-07-29
21190977,2019-08-13
21190977,2019-08-18
21190977,2019-08-22
21190977,2019-08-26
21190977,2019-09-02
21190977,2019-09-04
21190977,2019-09-08
21190977,2019-09-16
21190977,2019-09-27
21190977,2019-09-30
21190977,2019-10-07
21190977,2019-10-09
21190977,2019-10-13
21190977,2019-10-18
21190977,2019-10-20
21190977,2019-10-27
21190977,2019-11-02
21190977,2019-11-10
21190977,2019-11-16
21190977,2019-12-29
21190977,2020-02-22
21190977,2020-04-27
21190977,2020-05-04
21190977,2020-05-10
21190977,2020-05-13
21190977,2020-05-17
21190977,2020-05-21
21190977,2020-05-23
21190977,2020-05-30
21190977,2020-06-03
21190977,2020-06-07
21190977,2020-06-10
21190977,2020-06-14
21190977,2020-06-26
21190977,2020-06-28
21190977,2020-07-09
