listing_id,date
20320299,2019-02-23
20320299,2019-03-03
20320299,2019-03-18
20320299,2019-03-24
20320299,2019-04-01
20320299,2019-04-04
20320299,2019-04-07
20320299,2019-04-14
20320299,2019-04-23
20320299,2019-04-26
20320299,2019-04-28
20320299,2019-05-07
20320299,2019-05-12
20320299,2019-05-13
20320299,2019-05-21
20320299,2019-05-24
20320299,2019-05-26
20320299,2019-05-30
20320299,2019-06-03
20320299,2019-06-09
20320299,2019-07-14
20320299,2019-07-21
20320299,2019-07-26
20320299,2019-08-03
20320299,2019-08-04
20320299,2019-08-07
20320299,2019-08-09
20320299,2019-08-17
20320299,2019-08-19
20320299,2019-08-23
20320299,2019-08-25
20320299,2019-08-28
20320299,2019-09-10
20320299,2019-09-12
20320299,2019-09-16
20320299,2019-09-24
20320299,2019-09-26
20320299,2019-09-29
20320299,2019-10-03
20320299,2019-10-07
20320299,2019-10-11
20320299,2019-10-12
20320299,2019-10-16
20320299,2019-10-21
20320299,2019-10-23
20320299,2019-10-28
20320299,2019-10-31
20320299,2019-11-06
20320299,2019-11-18
20320299,2019-11-25
20320299,2019-12-01
20320299,2019-12-06
20320299,2019-12-12
20320299,2019-12-19
20320299,2019-12-23
20320299,2019-12-30
20320299,2020-01-01
20320299,2020-01-02
20320299,2020-01-04
20320299,2020-01-25
20320299,2020-02-08
20320299,2020-02-09
20320299,2020-02-16
20320299,2020-02-17
20320299,2020-02-23
20320299,2020-03-01
20320299,2020-03-06
20320299,2020-03-08
20320299,2020-03-10
20320299,2020-03-14
20320299,2020-03-17
20320299,2020-03-21
20320299,2020-06-14
20320299,2020-06-21
20320299,2020-06-28
20320299,2020-07-01
20320299,2020-07-05
20320299,2020-07-11
20320299,2020-07-18
20320299,2020-08-31
20320299,2020-09-06
20320299,2020-09-13
20320299,2020-09-26
20320299,2020-10-04
20320299,2020-10-09
20320299,2020-10-23
20320299,2020-10-27
20320299,2020-11-22
20320299,2020-11-28
20320299,2020-12-06
20320299,2020-12-22
20320299,2020-12-27
20320299,2021-01-07
20320299,2021-01-12
20320299,2021-01-18
20320299,2021-01-21
20320299,2021-01-27
20320299,2021-02-01
20320299,2021-02-07
20320299,2021-02-13
20320299,2021-02-16
20320299,2021-02-25
20320299,2021-03-02
20320299,2021-03-07
20320299,2021-03-15
20320299,2021-03-30
20320299,2021-04-05
20320299,2021-04-10
20320299,2021-04-17
20320299,2021-05-02
20320299,2021-05-09
20320299,2021-05-31
20456904,2019-10-27
20456904,2019-11-02
20456904,2019-11-07
20456904,2019-11-12
20456904,2019-11-15
20456904,2019-11-17
20456904,2019-11-29
20456904,2019-12-20
20456904,2019-12-22
20456904,2019-12-26
20456904,2019-12-29
20456904,2019-12-31
20456904,2020-01-17
20456904,2020-01-19
20456904,2020-01-26
20456904,2020-02-09
20456904,2020-02-23
20456904,2020-03-01
20456904,2020-03-07
20456904,2020-03-15
20456904,2020-06-14
20456904,2020-06-21
20456904,2020-06-29
20456904,2020-07-09
20456904,2020-07-18
20456904,2020-07-26
20456904,2020-08-01
20456904,2020-08-08
20456904,2020-08-17
20456904,2020-08-20
20456904,2020-08-28
20456904,2020-09-07
20456904,2020-09-14
20456904,2020-09-22
20456904,2020-09-27
20456904,2020-10-02
20456904,2020-10-09
20456904,2020-10-12
20456904,2020-10-22
20456904,2020-10-30
20456904,2020-11-10
20456904,2020-11-13
20456904,2020-11-17
20456904,2020-11-22
20456904,2020-11-28
20456904,2020-12-06
20456904,2020-12-13
20456904,2020-12-22
20456904,2020-12-26
20456904,2020-12-30
20456904,2021-01-04
20456904,2021-01-12
20456904,2021-01-18
20456904,2021-01-31
20456904,2021-02-05
20456904,2021-02-15
20456904,2021-02-20
20456904,2021-02-28
20456904,2021-03-15
20456904,2021-04-03
20456904,2021-04-19
20456904,2021-05-03
20456904,2021-05-09
20456904,2021-05-16
20456904,2021-05-20
20456904,2021-05-31
20456904,2021-06-05
20456904,2021-06-12
20456904,2021-06-19
20456904,2021-06-24
20456904,2021-06-29
20456904,2021-07-12
20456904,2021-07-25
20456904,2021-08-01
20456904,2021-08-07
20456904,2021-08-14
20456904,2021-08-20
20456904,2021-08-23
20456904,2021-08-27
20456904,2021-09-11
20456904,2021-09-20
20456904,2021-09-26
20456904,2021-10-04
20456904,2021-10-10
20456904,2021-10-17
20456904,2021-10-24
20456904,2021-11-13
20456904,2021-11-16
20456904,2021-11-28
20456904,2021-12-06
20456904,2022-01-02
20456904,2022-03-13
20456904,2022-03-21
20456904,2022-03-27
20456904,2022-04-06
20456904,2022-04-16
20456904,2022-04-19
20456904,2022-05-02
20456904,2022-05-10
20456904,2022-05-16
20456904,2022-05-22
20456904,2022-05-25
20456904,2022-05-30
20456904,2022-06-05
20456904,2022-06-08
20456904,2022-06-14
20456904,2022-06-18
20456904,2022-06-21
20456904,2022-06-29
20456904,2022-07-05
20456904,2022-07-08
20456904,2022-07-11
20456904,2022-07-15
20456904,2022-07-18
20456904,2022-07-26
20456904,2022-08-01
20456904,2022-08-04
20456904,2022-08-07
20456904,2022-08-11
20456904,2022-08-15
20456904,2022-08-21
20456904,2022-08-27
20456904,2022-09-03
20456904,2022-09-11
20457619,2017-11-26
20457619,2018-04-08
20457619,2018-04-29
20457619,2018-05-04
20502716,2017-09-04
20502716,2017-10-01
20502716,2017-10-15
20502716,2017-11-11
20502716,2018-05-23
20502716,2020-05-24
20502716,2020-07-26
20502716,2020-08-24
20502716,2021-05-23
20502716,2021-06-28
20502716,2021-07-05
20502716,2021-09-11
20502716,2021-10-18
20502716,2021-12-27
20502716,2022-04-30
20502716,2022-05-11
20502716,2022-05-29
20502716,2022-07-31
20502716,2022-08-06
20502716,2022-09-05
20508487,2018-08-06
20508487,2018-08-12
20508487,2018-08-16
20508487,2018-08-19
20508487,2018-08-22
20508487,2018-08-24
20508487,2018-08-31
20508487,2019-05-19
20508487,2019-06-16
20508487,2019-06-23
20508487,2019-06-26
20508487,2019-06-30
20508487,2019-07-14
20508487,2019-07-23
20508487,2019-07-25
20508487,2019-07-28
20508487,2019-08-01
20508487,2019-08-04
20508487,2019-08-14
20508487,2019-08-17
20508487,2019-08-19
20508487,2019-08-28
20508487,2019-09-01
20508487,2020-06-19
20508487,2020-07-01
20508487,2020-07-12
20508487,2020-07-15
20508487,2020-07-20
20508487,2020-07-23
20508487,2020-07-26
20508487,2020-07-31
20508487,2020-08-07
20508487,2020-08-13
20508487,2020-08-16
20508487,2020-08-23
20508487,2020-08-25
20508487,2020-08-28
20508487,2020-08-31
20508487,2020-09-08
20508487,2021-07-30
20508487,2021-08-06
20508487,2021-08-08
20508487,2021-08-12
20508487,2021-08-21
20508487,2021-09-06
20508487,2021-09-12
20508487,2021-09-19
20509009,2018-08-05
20509009,2018-08-09
20509009,2018-08-18
20509009,2018-08-23
20509009,2018-08-31
20509009,2018-09-03
20509009,2019-05-27
20509009,2019-06-02
20509009,2019-06-09
20509009,2019-06-26
20509009,2019-07-03
20509009,2019-07-08
20509009,2019-07-10
20509009,2019-07-21
20509009,2019-07-27
20509009,2019-08-01
20509009,2019-08-05
20509009,2019-08-18
20509009,2019-08-25
20509009,2019-08-30
20509009,2019-09-23
20509009,2019-09-29
20509009,2019-10-06
20509009,2019-10-20
20509009,2020-05-31
20509009,2020-06-02
20509009,2020-06-14
20509009,2020-06-20
20509009,2020-07-10
20509009,2020-07-13
20509009,2020-07-18
20509009,2020-07-21
20509009,2020-07-29
20509009,2020-07-31
20509009,2020-08-06
20509009,2020-08-10
20509009,2020-08-18
20509009,2020-08-22
20509009,2020-08-25
20509009,2020-08-30
20509009,2021-07-28
20509009,2021-08-01
20509009,2021-08-05
20509009,2021-08-08
20509009,2021-08-15
20509009,2021-09-12
20509009,2021-09-19
20517387,2018-05-11
20517514,2017-11-13
20517514,2018-02-19
20517514,2018-03-04
20517514,2018-04-08
20517514,2018-04-15
20517514,2018-04-21
20517514,2018-04-26
20517514,2018-04-30
20517514,2018-05-13
20517514,2018-06-09
20517514,2018-06-16
20517514,2018-07-07
20517514,2018-07-11
20517514,2018-07-21
20517514,2018-07-28
20517514,2018-08-04
20517514,2018-08-11
20517514,2018-08-18
20517514,2018-09-03
20517514,2018-09-09
20517514,2018-09-16
20517514,2018-09-30
20517514,2018-10-08
20517514,2018-10-13
20517514,2019-04-21
20517514,2019-05-06
20517514,2019-05-20
20517514,2019-06-03
20517514,2019-06-09
20517514,2019-06-23
20517514,2019-06-28
20517514,2019-07-07
20517514,2019-07-14
20517514,2019-07-18
20517514,2019-07-22
20517514,2019-08-17
20517514,2019-08-22
20517514,2019-09-02
20517514,2019-09-15
20517514,2019-09-22
20517514,2019-10-27
20517514,2019-11-03
20517514,2019-11-30
20517514,2020-04-01
20517514,2020-07-14
20517514,2020-07-20
20517514,2020-07-24
20517514,2020-07-30
20517514,2020-08-16
20517514,2020-08-19
20517514,2020-09-06
20517514,2020-09-19
20517514,2021-06-06
20517514,2021-06-13
20517514,2021-06-18
20517514,2021-06-21
20517514,2021-08-07
20517514,2021-08-14
20517514,2021-08-21
20517514,2021-08-28
20517514,2022-06-26
20517514,2022-07-11
20517514,2022-07-31
20517514,2022-08-19
20517514,2022-08-22
20517514,2022-09-05
20522492,2017-10-19
20522492,2017-10-26
20522492,2017-10-29
20522492,2018-01-29
20522492,2018-05-21
20522492,2018-05-28
20522492,2018-06-09
20522492,2018-06-25
20522492,2018-07-07
20522492,2018-07-20
20522492,2018-08-05
20522492,2018-08-11
20522492,2018-08-14
20522492,2018-08-20
20522492,2018-09-03
20522492,2019-06-16
20522492,2019-06-23
20522492,2019-07-03
20522492,2019-07-06
20522492,2019-07-20
20522492,2019-07-22
20522492,2019-07-29
20522492,2019-08-11
20522492,2019-08-15
20522492,2019-08-21
20522492,2019-08-25
20522492,2020-06-12
20522492,2020-06-29
20522492,2020-07-05
20522492,2020-07-10
20522492,2020-07-19
20522492,2020-07-25
20522492,2020-07-31
20522492,2020-08-05
20522492,2020-08-23
20522492,2020-09-02
20522492,2020-09-07
20522492,2021-07-11
20522492,2021-07-14
20522492,2021-07-19
20522492,2021-07-23
20522492,2021-07-29
20522492,2021-08-01
20522492,2021-08-11
20522492,2021-08-13
20522492,2021-08-15
20522492,2021-08-24
20522492,2022-06-27
20522492,2022-07-10
20522492,2022-07-17
20522492,2022-07-20
20522492,2022-07-24
20522492,2022-07-28
20522492,2022-08-01
20522492,2022-08-15
20522492,2022-08-26
20522492,2022-09-05
20540279,2017-09-04
20540279,2017-09-25
20540279,2017-11-25
20540279,2018-05-21
20540279,2018-05-28
20540279,2018-06-10
20540279,2018-06-17
20540279,2018-06-24
20540279,2018-08-25
20540279,2018-09-09
20540279,2018-09-16
20540279,2018-09-23
20540279,2018-10-14
20540279,2018-10-21
20540279,2018-11-11
20540279,2018-11-24
20540279,2019-01-01
20540279,2019-02-10
20540279,2019-04-21
20540279,2019-05-20
20540279,2019-05-27
20540279,2019-06-02
20540279,2019-06-10
20540279,2019-06-22
20540279,2019-06-28
20540279,2019-07-27
20540279,2019-08-21
20540279,2019-08-25
20540279,2019-09-01
20540279,2019-09-10
20540279,2019-09-12
20540279,2019-09-15
20540279,2019-09-26
20540279,2019-09-30
20540279,2019-10-06
20540279,2019-10-20
20540279,2019-11-10
20540279,2019-11-30
20540279,2020-01-01
20540279,2020-01-26
20540279,2020-06-12
20540279,2020-06-14
20540279,2020-06-19
20540279,2020-06-21
20540279,2020-06-28
20540279,2020-07-04
20540279,2020-07-18
20540279,2020-08-08
20540279,2020-08-19
20540279,2020-08-30
20540279,2020-09-07
20540279,2020-10-05
20540279,2020-10-12
20540279,2020-11-30
20540279,2020-12-26
20540279,2021-02-14
20540279,2021-04-05
20540279,2021-04-25
20540279,2021-05-02
20540279,2021-05-09
20540279,2021-05-16
20540279,2021-05-31
20540279,2021-06-03
20540279,2021-06-06
20540279,2021-06-11
20540279,2021-06-16
20540279,2021-06-22
20540279,2021-06-25
20540279,2021-07-05
20540279,2021-08-29
20540279,2021-09-04
20540279,2021-09-06
20540279,2021-09-26
20540279,2021-10-10
20540279,2022-05-05
20540279,2022-05-15
20540279,2022-05-29
20540279,2022-06-13
20540279,2022-06-26
20540279,2022-07-09
20540279,2022-07-30
20540279,2022-08-20
20540279,2022-08-22
20540279,2022-08-25
20540279,2022-08-28
20540279,2022-09-03
20540279,2022-09-07
20540279,2022-09-11
20540279,2022-09-18
20545068,2017-09-04
20545068,2018-07-01
20545068,2018-07-02
20545068,2018-08-18
20545068,2021-06-29
20545068,2021-07-02
20545068,2021-07-18
20545068,2022-06-12
20545068,2022-07-02
20545068,2022-07-03
20545068,2022-07-16
20545068,2022-07-24
20545068,2022-08-22
20545068,2022-09-04
20550392,2017-09-04
20550392,2017-09-10
20550392,2017-10-08
20550392,2017-12-17
20550392,2018-01-01
20550392,2018-02-09
20550392,2018-02-18
20550392,2018-02-25
20550392,2018-03-04
20550392,2018-04-15
20550392,2018-04-19
20550392,2018-04-22
20550392,2018-04-29
20550392,2018-05-20
20550392,2018-05-27
20550392,2018-06-10
20550392,2018-06-17
20550392,2018-06-24
20550392,2018-07-01
20550392,2018-07-06
20550392,2018-07-08
20550392,2018-07-13
20550392,2018-07-15
20550392,2018-07-25
20550392,2018-07-30
20550392,2018-08-07
20550392,2018-08-10
20550392,2018-08-12
20550392,2018-08-16
20550392,2018-08-19
20550392,2018-08-31
20550392,2018-09-02
20550392,2018-09-07
20550392,2018-09-23
20550392,2018-10-08
20550392,2018-10-15
20550392,2018-10-21
20550392,2018-10-28
20550392,2018-11-11
20550392,2018-11-16
20550392,2018-11-24
20550392,2019-01-13
20550392,2019-01-26
20550392,2019-02-19
20550392,2019-02-24
20550392,2019-03-03
20550392,2019-03-11
20550392,2019-03-17
20550392,2019-03-23
20550392,2019-04-12
20550392,2019-05-05
20550392,2019-05-12
20550392,2019-05-27
20550392,2019-06-02
20550392,2019-06-09
20550392,2019-06-16
20550392,2019-06-24
20550392,2019-06-30
20550392,2019-07-07
20550392,2019-07-14
20550392,2019-07-21
20550392,2019-07-30
20550392,2019-08-04
20550392,2019-08-06
20550392,2019-08-08
20550392,2019-08-11
20550392,2019-08-18
20550392,2019-08-23
20550392,2019-08-25
20550392,2019-08-30
20550392,2019-09-01
20550392,2019-09-03
20550392,2019-09-08
20550392,2019-09-15
20550392,2019-09-23
20550392,2019-09-29
20550392,2019-10-06
20550392,2019-10-10
20550392,2019-10-14
20550392,2019-11-01
20550392,2019-11-03
20550392,2019-12-08
20550392,2020-01-20
20550392,2020-02-16
20550392,2020-03-23
20550392,2020-05-17
20550392,2020-05-23
20550392,2020-06-01
20550392,2020-06-07
20550392,2020-06-15
20550392,2020-06-26
20550392,2020-06-28
20550392,2020-06-30
20550392,2020-07-04
20550392,2020-07-06
20550392,2020-07-10
20550392,2020-07-12
20550392,2020-07-15
20550392,2020-07-19
20550392,2020-07-29
20550392,2020-08-05
20550392,2020-08-15
20550392,2020-08-20
20550392,2020-08-23
20550392,2020-09-04
20550392,2020-09-07
20550392,2020-09-09
20550392,2020-09-13
20550392,2020-09-20
20550392,2020-10-04
20550392,2020-10-08
20550392,2020-10-12
20550392,2020-10-17
20550392,2020-11-08
20550392,2020-11-22
20550392,2020-11-27
20550392,2020-12-31
20550392,2021-01-03
20550392,2021-01-11
20550392,2021-01-29
20550392,2021-02-08
20550392,2021-02-16
20550392,2021-02-19
20550392,2021-02-28
20550392,2021-03-13
20550392,2021-03-15
20550392,2021-03-21
20550392,2021-03-30
20550392,2021-04-03
20550392,2021-04-05
20550392,2021-04-13
20550392,2021-04-17
20550392,2021-04-25
20550392,2021-05-02
20550392,2021-05-07
20550392,2021-05-16
20550392,2021-05-23
20550392,2021-05-28
20550392,2021-05-31
20550392,2021-06-06
20550392,2021-06-11
20550392,2021-06-17
20550392,2021-06-23
20550392,2021-06-27
20550392,2021-07-11
20550392,2021-07-13
20550392,2021-07-16
20550392,2021-07-22
20550392,2021-07-26
20550392,2021-08-01
20550392,2021-08-07
20550392,2021-08-14
20550392,2021-08-20
20550392,2021-08-27
20550392,2021-08-29
20550392,2021-09-03
20550392,2021-09-05
20550392,2021-09-12
20550392,2021-10-03
20550392,2021-10-13
20550392,2021-10-17
20550392,2021-11-22
20550392,2021-12-06
20550392,2021-12-11
20550392,2021-12-27
20550392,2022-01-09
20550392,2022-01-20
20550392,2022-01-23
20550392,2022-02-02
20550392,2022-02-06
20550392,2022-02-20
20550392,2022-03-20
20550392,2022-03-24
20550392,2022-04-19
20550392,2022-04-22
20550392,2022-04-24
20550392,2022-05-01
20550392,2022-05-08
20550392,2022-05-16
20550392,2022-05-22
20550392,2022-05-29
20550392,2022-06-06
20550392,2022-06-12
20550392,2022-06-17
20550392,2022-06-19
20550392,2022-06-21
20550392,2022-06-26
20550392,2022-07-07
20550392,2022-07-17
20550392,2022-07-24
20550392,2022-07-29
20550392,2022-08-03
20550392,2022-08-06
20550392,2022-08-10
20550392,2022-08-16
20550392,2022-08-22
20550392,2022-08-29
20573775,2017-09-04
20573775,2017-09-24
20573775,2017-10-09
20573775,2017-10-22
20573775,2018-01-01
20573775,2018-03-18
20573775,2018-04-27
20573775,2018-05-20
20573775,2018-05-28
20573775,2018-06-24
20573775,2018-07-08
20573775,2018-07-15
20573775,2018-07-29
20573775,2018-08-19
20573775,2018-09-02
20573775,2018-09-10
20573775,2018-09-22
20573775,2018-09-30
20573775,2018-10-07
20573775,2019-04-14
20573775,2019-04-28
20573775,2019-05-19
20573775,2019-05-25
20573775,2019-06-23
20573775,2019-06-30
20573775,2019-07-07
20573775,2019-08-04
20573775,2019-08-11
20573775,2019-08-18
20573775,2019-09-15
20573775,2019-10-06
20573775,2019-10-13
20573775,2019-10-20
20573775,2019-10-27
20573775,2019-11-11
20573775,2020-05-25
20573775,2020-07-26
20573775,2020-08-02
20573775,2020-08-23
20573775,2020-08-30
20573775,2020-09-07
20573775,2020-10-04
20573775,2020-10-13
20573775,2020-10-18
20573775,2020-11-22
20573775,2020-11-29
20573775,2021-01-02
20573775,2021-01-24
20573775,2021-01-31
20573775,2021-02-27
20573775,2021-03-07
20573775,2021-04-17
20573775,2021-05-16
20573775,2021-05-23
20573775,2021-05-30
20573775,2021-06-13
20573775,2021-06-20
20573775,2021-07-11
20573775,2021-07-18
20573775,2021-08-01
20573775,2021-08-09
20573775,2021-08-15
20573775,2021-09-12
20573775,2021-09-20
20573775,2021-10-04
20573775,2021-10-11
20573775,2022-05-01
20573775,2022-05-16
20573775,2022-05-22
20573775,2022-05-30
20573775,2022-06-05
20573775,2022-06-12
20573775,2022-06-19
20573775,2022-07-11
20573775,2022-07-17
20573775,2022-07-24
20573775,2022-08-07
20573775,2022-08-14
20573775,2022-08-22
20573775,2022-08-28
20573775,2022-09-04
20573775,2022-09-18
20573775,2022-09-26
20586466,2018-07-08
20586466,2018-08-03
20586466,2018-09-09
20586466,2019-06-24
20586466,2019-06-30
20586466,2019-07-13
20586466,2019-07-17
20586466,2019-08-07
20586466,2019-08-14
20586466,2019-08-18
20586466,2019-08-25
20586466,2019-08-28
20586466,2020-06-12
20586466,2020-06-25
20586466,2020-06-28
20586466,2020-07-01
20586466,2020-07-06
20586466,2020-07-09
20586466,2020-07-16
20586466,2020-07-22
20586466,2020-07-25
20586466,2020-08-01
20586466,2020-08-06
20586466,2020-08-14
20586466,2020-08-22
20586466,2020-08-27
20586466,2020-08-30
20586466,2020-09-04
20586466,2020-09-07
20586466,2020-10-18
20586466,2021-06-26
20586466,2021-07-03
20586466,2021-07-10
20586466,2021-07-18
20586466,2021-07-26
20586466,2021-07-30
20586466,2021-08-09
20586466,2021-08-13
20586466,2021-08-21
20586466,2021-08-29
20586466,2021-09-08
20586466,2021-09-12
20586466,2021-10-03
20586466,2021-10-25
20586466,2022-06-20
20586466,2022-06-24
20586466,2022-07-02
20586466,2022-07-06
20586466,2022-07-09
20586466,2022-07-24
20586466,2022-07-29
20586466,2022-08-01
20586466,2022-08-08
20586466,2022-08-23
20586466,2022-08-31
20589082,2017-09-02
20589082,2017-09-04
20589082,2017-09-08
20589082,2017-09-10
20589082,2017-09-18
20589082,2017-09-23
20589082,2017-09-24
20589082,2017-10-01
20589082,2017-10-08
20589082,2017-10-15
20589082,2017-10-29
20589082,2017-11-12
20589082,2018-05-09
20589082,2018-05-12
20589082,2018-05-13
20589082,2018-05-19
20589082,2018-05-25
20589082,2018-05-26
20589082,2018-05-28
20589082,2018-05-30
20589082,2018-06-03
20589082,2018-06-10
20589082,2018-08-30
20589082,2018-08-31
20589082,2018-09-03
20589082,2018-09-09
20589082,2018-09-10
20589082,2018-09-14
20589082,2018-09-15
20589082,2018-09-16
20589082,2018-09-18
20589082,2019-04-14
20589082,2019-04-28
20589082,2019-05-13
20589082,2019-05-18
20589082,2019-05-27
20589082,2019-06-01
20589082,2019-06-04
20589082,2019-06-07
20589082,2019-06-14
20589082,2019-06-16
20589082,2019-06-21
20589082,2019-06-22
20589082,2019-06-27
20589082,2019-06-30
20589082,2019-07-03
20589082,2019-07-04
20589082,2019-07-05
20589082,2019-07-07
20589082,2019-07-08
20589082,2019-07-19
20589082,2019-07-20
20589082,2019-07-31
20589082,2019-08-02
20589082,2019-08-03
20589082,2019-08-31
20589082,2019-09-02
20589082,2019-10-13
20589082,2019-10-27
20589082,2020-06-07
20589082,2020-06-10
20589082,2020-06-17
20589082,2020-06-21
20589082,2020-06-26
20589082,2020-07-02
20589082,2020-07-05
20589082,2020-07-19
20589082,2020-08-13
20589082,2020-08-22
20589082,2020-08-26
20589082,2020-08-30
20589082,2020-09-14
20589082,2020-09-22
20589082,2020-09-27
20589082,2020-10-11
20589082,2021-05-02
20589082,2021-05-31
20589082,2021-06-06
20589082,2021-06-12
20589082,2021-06-18
20589082,2021-06-22
20589082,2021-06-27
20589082,2021-07-01
20589082,2021-07-05
20589082,2021-07-15
20589082,2021-07-18
20589082,2021-07-26
20589082,2021-07-29
20589082,2021-08-01
20589082,2021-08-08
20589082,2021-08-12
20589082,2021-08-15
20589082,2021-08-21
20589082,2021-08-28
20589082,2021-09-06
20589082,2021-09-12
20589082,2021-09-19
20589082,2021-09-26
20589082,2021-10-12
20589082,2021-10-24
20589082,2021-10-31
20589082,2022-05-01
20589082,2022-05-08
20589082,2022-05-15
20589082,2022-05-20
20589082,2022-05-22
20589082,2022-05-30
20589082,2022-06-04
20589082,2022-06-05
20589082,2022-06-12
20589082,2022-06-18
20589082,2022-06-20
20589082,2022-06-27
20589082,2022-07-01
20589082,2022-07-09
20589082,2022-07-16
20589082,2022-08-08
20589082,2022-08-11
20589082,2022-08-16
20589082,2022-08-20
20589082,2022-08-26
20589082,2022-09-01
20589082,2022-09-04
20589082,2022-09-06
20589082,2022-09-13
20589082,2022-09-18
20589082,2022-09-21
20589082,2022-09-25
20598775,2017-09-04
20598775,2017-09-17
20598775,2017-09-24
20598775,2017-10-09
20598775,2018-08-27
20598775,2018-09-04
20598775,2018-09-23
20598775,2018-09-30
20598775,2019-05-18
20598775,2019-05-27
20598775,2019-06-04
20598775,2019-06-16
20598775,2019-06-26
20598775,2019-08-18
20598775,2019-08-23
20598775,2019-09-02
20598775,2019-09-06
20598775,2019-09-08
20598775,2019-09-09
20598775,2019-09-11
20598775,2019-09-13
20598775,2019-09-17
20598775,2019-09-22
20598775,2019-09-29
20598775,2020-06-02
20598775,2020-06-07
20598775,2020-06-13
20598775,2020-06-14
20598775,2020-06-19
20598775,2020-06-21
20598775,2020-06-25
20598775,2020-06-26
20598775,2020-06-28
20598775,2020-07-02
20598775,2020-07-05
20598775,2020-07-06
20598775,2020-07-09
20598775,2020-07-14
20598775,2020-07-17
20598775,2020-07-18
20598775,2020-09-05
20598775,2020-09-06
20598775,2020-09-09
20598775,2020-09-11
20598775,2020-09-15
20598775,2020-09-24
20598775,2020-09-28
20598775,2020-10-04
20598775,2020-11-22
20598775,2020-12-01
20598775,2021-01-04
20598775,2021-01-13
20598775,2021-04-19
20598775,2021-04-25
20598775,2021-05-09
20598775,2021-05-13
20598775,2021-05-16
20598775,2021-05-27
20598775,2021-05-31
20598775,2021-06-06
20598775,2021-06-14
20598775,2021-06-16
20598775,2021-07-25
20598775,2021-08-08
20598775,2021-08-14
20598775,2021-08-22
20598775,2021-08-22
20598775,2021-08-26
20598775,2021-08-29
20598775,2021-09-06
20598775,2021-09-12
20598775,2021-09-15
20598775,2021-09-22
20598775,2021-09-26
20598775,2021-10-01
20598775,2021-10-17
20598775,2021-11-15
20598775,2022-04-17
20598775,2022-04-23
20598775,2022-05-22
20598775,2022-06-05
20598775,2022-07-04
20598775,2022-07-08
20598775,2022-07-10
20598775,2022-07-17
20598775,2022-07-18
20598775,2022-08-09
20598775,2022-08-12
20598775,2022-08-21
20598775,2022-08-23
20598775,2022-08-25
20598775,2022-08-30
20603250,2017-08-23
20603250,2017-09-25
20603250,2017-10-09
20603250,2018-05-20
20603250,2019-06-09
20603250,2019-08-28
20603250,2019-09-02
20603250,2019-09-08
20603250,2019-09-29
20603250,2019-10-13
20603250,2019-10-20
20603250,2020-05-25
20603250,2020-06-05
20603250,2020-09-13
20603250,2020-09-18
20603250,2020-09-20
20603250,2020-09-27
20603250,2020-09-30
20603250,2020-10-12
20603250,2021-04-19
20603250,2021-05-23
20603250,2021-05-27
20603250,2021-06-10
20603250,2021-06-13
20603250,2021-06-27
20603250,2021-07-24
20603250,2021-09-12
20603250,2022-09-04
20607792,2017-09-15
20617923,2021-05-08
20624297,2018-05-28
20624297,2018-06-03
20624297,2018-07-22
20624297,2018-07-29
20624297,2018-08-12
20624297,2018-08-25
20624297,2018-09-09
20624297,2019-05-20
20624297,2019-06-16
20624297,2019-06-30
20624297,2019-07-28
20624297,2019-08-19
20624297,2019-09-23
20624297,2020-07-13
20624297,2020-07-26
20624297,2020-08-10
20624297,2020-08-23
20624297,2021-05-30
20624297,2021-06-27
20624297,2021-07-11
20624297,2021-07-18
20624297,2022-06-12
20624297,2022-06-26
20624297,2022-07-10
20624297,2022-07-17
20624297,2022-07-24
20624297,2022-08-21
20624297,2022-08-28
20650544,2018-04-29
20650544,2018-05-06
20650544,2018-05-13
20650544,2018-05-20
20650544,2018-05-26
20650544,2018-05-28
20650544,2018-06-03
20650544,2018-06-10
20650544,2018-06-17
20650544,2018-06-20
20650544,2018-06-24
20650544,2018-06-28
20650544,2018-07-01
20650544,2018-07-04
20650544,2018-07-06
20650544,2018-07-11
20650544,2018-07-13
20650544,2018-07-16
20650544,2018-07-18
20650544,2018-07-22
20650544,2018-07-24
20650544,2018-07-26
20650544,2018-07-30
20650544,2018-08-06
20650544,2018-08-10
20650544,2018-08-13
20650544,2018-08-15
20650544,2018-08-19
20650544,2018-08-21
20650544,2018-08-23
20650544,2018-08-28
20650544,2018-09-02
20650544,2018-09-05
20650544,2018-10-01
20650544,2018-10-07
20650544,2018-10-08
20650544,2018-10-15
20650544,2018-12-12
20650544,2018-12-30
20650544,2019-01-01
20650544,2019-02-18
20650544,2019-05-19
20650544,2019-05-27
20650544,2019-06-02
20650544,2019-06-09
20650544,2019-06-16
20650544,2019-06-29
20650544,2019-07-03
20650544,2019-07-04
20650544,2019-07-08
20650544,2019-07-15
20650544,2019-07-19
20650544,2019-07-21
20650544,2019-07-25
20650544,2019-07-29
20650544,2019-08-01
20650544,2019-08-05
20650544,2019-08-07
20650544,2019-08-11
20650544,2019-08-31
20650544,2019-09-02
20650544,2019-09-06
20650544,2019-09-08
20650544,2019-09-13
20650544,2019-09-15
20650544,2019-09-18
20650544,2019-09-30
20650544,2019-10-04
20650544,2019-10-13
20650544,2019-10-14
20650544,2019-10-20
20650544,2019-10-24
20650544,2019-10-27
20650544,2020-06-04
20650544,2020-06-07
20650544,2020-06-14
20650544,2020-06-25
20650544,2020-07-05
